# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON((125.85619160588331 -8.441231132291861,125.85481831486769 -8.47693669869811,125.85481831486769 -8.47693669869811,125.9262294476802 -8.47968328072936,125.93172261174269 -8.43848455026061,125.93172261174269 -8.440544486784047,125.85619160588331 -8.441231132291861))
# Values from graph: v(t): value vs. time

time,CHL
2020-08-12T00:00:00.000Z,0.2502049505710602
2020-08-13T00:00:00.000Z,0.27707719802856445
2020-08-14T00:00:00.000Z,0.23913943767547607
2020-08-15T00:00:00.000Z,0.25390952825546265
2020-08-16T00:00:00.000Z,0.2815532386302948
2020-08-17T00:00:00.000Z,0.2914142310619354
2020-08-18T00:00:00.000Z,0.2578985393047333
2020-08-19T00:00:00.000Z,0.2891678810119629
2020-08-20T00:00:00.000Z,0.33784714341163635
2020-08-21T00:00:00.000Z,0.4011162519454956
2020-08-22T00:00:00.000Z,0.31030532717704773
2020-08-23T00:00:00.000Z,0.3810197114944458
2020-08-24T00:00:00.000Z,0.25056877732276917
2020-08-25T00:00:00.000Z,0.23611542582511902
2020-08-26T00:00:00.000Z,0.4915963411331177
2020-08-27T00:00:00.000Z,0.2952190637588501
2020-08-28T00:00:00.000Z,0.28548118472099304
2020-08-29T00:00:00.000Z,0.3383144438266754
2020-08-30T00:00:00.000Z,0.2213643491268158
2020-08-31T00:00:00.000Z,
2020-09-01T00:00:00.000Z,0.20407921075820923
2020-09-02T00:00:00.000Z,0.20114651322364807
2020-09-03T00:00:00.000Z,
2020-09-04T00:00:00.000Z,0.22559769451618195
2020-09-05T00:00:00.000Z,0.33677902817726135
2020-09-06T00:00:00.000Z,0.2148597091436386
2020-09-07T00:00:00.000Z,0.276702344417572
2020-09-08T00:00:00.000Z,0.2577354311943054
2020-09-09T00:00:00.000Z,0.2034882754087448
2020-09-10T00:00:00.000Z,0.25988563895225525
2020-09-11T00:00:00.000Z,0.2144840657711029
2020-09-12T00:00:00.000Z,0.32100000977516174
2020-09-13T00:00:00.000Z,0.34034988284111023
2020-09-14T00:00:00.000Z,0.3181614875793457
2020-09-15T00:00:00.000Z,0.2413274645805359
2020-09-16T00:00:00.000Z,0.27799782156944275
2020-09-17T00:00:00.000Z,
2020-09-18T00:00:00.000Z,0.30605682730674744
2020-09-19T00:00:00.000Z,0.33257246017456055
2020-09-20T00:00:00.000Z,0.28988271951675415
2020-09-21T00:00:00.000Z,0.2588340938091278
2020-09-22T00:00:00.000Z,0.34188708662986755
2020-09-23T00:00:00.000Z,0.41726672649383545
2020-09-24T00:00:00.000Z,0.3987647593021393
2020-09-25T00:00:00.000Z,0.24724827706813812
2020-09-26T00:00:00.000Z,0.35252073407173157
2020-09-27T00:00:00.000Z,0.20611433684825897
2020-09-28T00:00:00.000Z,
2020-09-29T00:00:00.000Z,0.17955362796783447
2020-09-30T00:00:00.000Z,0.18806695938110352
2020-10-01T00:00:00.000Z,0.15295758843421936
2020-10-02T00:00:00.000Z,0.1855139583349228
2020-10-03T00:00:00.000Z,0.20318004488945007
2020-10-04T00:00:00.000Z,0.2627290189266205
2020-10-05T00:00:00.000Z,0.2258053570985794
2020-10-06T00:00:00.000Z,
2020-10-07T00:00:00.000Z,0.18994112312793732
2020-10-08T00:00:00.000Z,
2020-10-09T00:00:00.000Z,
2020-10-10T00:00:00.000Z,
2020-10-11T00:00:00.000Z,0.16265812516212463
2020-10-12T00:00:00.000Z,0.1730465441942215
2020-10-13T00:00:00.000Z,0.1939450055360794
2020-10-14T00:00:00.000Z,0.19225743412971497
2020-10-15T00:00:00.000Z,0.20805561542510986
2020-10-16T00:00:00.000Z,0.16104257106781006
2020-10-17T00:00:00.000Z,0.19692742824554443
2020-10-18T00:00:00.000Z,0.1874804049730301
2020-10-19T00:00:00.000Z,0.1600521206855774
2020-10-20T00:00:00.000Z,0.18117782473564148
2020-10-21T00:00:00.000Z,0.1692541390657425
2020-10-22T00:00:00.000Z,0.21539905667304993
2020-10-23T00:00:00.000Z,0.20041944086551666
2020-10-24T00:00:00.000Z,0.2143559604883194
2020-10-25T00:00:00.000Z,0.20733946561813354
2020-10-26T00:00:00.000Z,0.20688438415527344
2020-10-27T00:00:00.000Z,0.14846110343933105
2020-10-28T00:00:00.000Z,0.1431138664484024
2020-10-29T00:00:00.000Z,0.13615508377552032
2020-10-30T00:00:00.000Z,0.14344635605812073
2020-10-31T00:00:00.000Z,0.13942007720470428
2020-11-01T00:00:00.000Z,0.17367233335971832
2020-11-02T00:00:00.000Z,0.1506420075893402
2020-11-03T00:00:00.000Z,
2020-11-04T00:00:00.000Z,
2020-11-05T00:00:00.000Z,0.162027508020401
2020-11-06T00:00:00.000Z,0.1559881865978241
2020-11-07T00:00:00.000Z,0.17550452053546906
2020-11-08T00:00:00.000Z,0.16198791563510895
2020-11-09T00:00:00.000Z,0.15334492921829224
2020-11-10T00:00:00.000Z,0.1546575278043747
2020-11-11T00:00:00.000Z,
2020-11-12T00:00:00.000Z,0.14436833560466766
2020-11-13T00:00:00.000Z,0.18297187983989716
2020-11-14T00:00:00.000Z,0.18083076179027557
2020-11-15T00:00:00.000Z,0.22124959528446198
2020-11-16T00:00:00.000Z,0.17666922509670258
2020-11-17T00:00:00.000Z,0.14885887503623962
2020-11-18T00:00:00.000Z,0.14857375621795654
2020-11-19T00:00:00.000Z,
2020-11-20T00:00:00.000Z,0.1497775763273239
2020-11-21T00:00:00.000Z,0.14423799514770508
2020-11-22T00:00:00.000Z,
2020-11-23T00:00:00.000Z,0.1632002741098404
2020-11-24T00:00:00.000Z,0.15565156936645508
2020-11-25T00:00:00.000Z,0.14984257519245148
2020-11-26T00:00:00.000Z,0.15565146505832672
2020-11-27T00:00:00.000Z,
2020-11-28T00:00:00.000Z,0.13356879353523254
2020-11-29T00:00:00.000Z,0.19839118421077728
2020-11-30T00:00:00.000Z,0.1615428626537323
2020-12-01T00:00:00.000Z,0.12925487756729126
2020-12-02T00:00:00.000Z,
2020-12-03T00:00:00.000Z,
2020-12-04T00:00:00.000Z,0.18105103075504303
2020-12-05T00:00:00.000Z,
2020-12-06T00:00:00.000Z,0.12841401994228363
2020-12-07T00:00:00.000Z,
2020-12-08T00:00:00.000Z,
2020-12-09T00:00:00.000Z,0.31280142068862915
2020-12-10T00:00:00.000Z,
2020-12-11T00:00:00.000Z,0.21154841780662537
2020-12-12T00:00:00.000Z,
2020-12-13T00:00:00.000Z,0.20857326686382294
2020-12-14T00:00:00.000Z,
2020-12-15T00:00:00.000Z,0.27949821949005127
2020-12-16T00:00:00.000Z,0.3057863712310791
2020-12-17T00:00:00.000Z,
2020-12-18T00:00:00.000Z,
2020-12-19T00:00:00.000Z,
2020-12-20T00:00:00.000Z,
2020-12-21T00:00:00.000Z,0.2582566440105438
2020-12-22T00:00:00.000Z,
2020-12-23T00:00:00.000Z,
2020-12-24T00:00:00.000Z,
2020-12-25T00:00:00.000Z,
2020-12-26T00:00:00.000Z,
2020-12-27T00:00:00.000Z,
2020-12-28T00:00:00.000Z,0.17557993531227112
2020-12-29T00:00:00.000Z,0.18416088819503784
2020-12-30T00:00:00.000Z,0.15361084043979645
2020-12-31T00:00:00.000Z,0.15906262397766113
2021-01-01T00:00:00.000Z,0.2034154236316681
2021-01-02T00:00:00.000Z,0.17050105333328247
2021-01-03T00:00:00.000Z,0.2776164412498474
2021-01-04T00:00:00.000Z,
2021-01-05T00:00:00.000Z,
2021-01-06T00:00:00.000Z,
2021-01-07T00:00:00.000Z,
2021-01-08T00:00:00.000Z,
2021-01-09T00:00:00.000Z,
2021-01-10T00:00:00.000Z,0.14112882316112518
2021-01-11T00:00:00.000Z,
2021-01-12T00:00:00.000Z,
2021-01-13T00:00:00.000Z,
2021-01-14T00:00:00.000Z,
2021-01-15T00:00:00.000Z,
2021-01-16T00:00:00.000Z,
2021-01-17T00:00:00.000Z,
2021-01-18T00:00:00.000Z,
2021-01-19T00:00:00.000Z,
2021-01-20T00:00:00.000Z,
2021-01-21T00:00:00.000Z,
2021-01-22T00:00:00.000Z,0.14151397347450256
2021-01-23T00:00:00.000Z,0.13940975069999695
2021-01-24T00:00:00.000Z,
2021-01-25T00:00:00.000Z,
2021-01-26T00:00:00.000Z,
2021-01-27T00:00:00.000Z,
2021-01-28T00:00:00.000Z,
2021-01-29T00:00:00.000Z,
2021-01-30T00:00:00.000Z,
2021-01-31T00:00:00.000Z,
2021-02-01T00:00:00.000Z,0.5761493444442749
2021-02-02T00:00:00.000Z,
2021-02-03T00:00:00.000Z,0.34071460366249084
2021-02-04T00:00:00.000Z,
2021-02-05T00:00:00.000Z,
2021-02-06T00:00:00.000Z,
2021-02-07T00:00:00.000Z,
2021-02-08T00:00:00.000Z,
2021-02-09T00:00:00.000Z,
2021-02-10T00:00:00.000Z,0.5383888483047485
2021-02-11T00:00:00.000Z,0.3705940246582031
2021-02-12T00:00:00.000Z,
2021-02-13T00:00:00.000Z,
2021-02-14T00:00:00.000Z,
2021-02-15T00:00:00.000Z,
2021-02-16T00:00:00.000Z,
2021-02-17T00:00:00.000Z,0.31855636835098267
2021-02-18T00:00:00.000Z,0.2102191299200058
2021-02-19T00:00:00.000Z,
2021-02-20T00:00:00.000Z,
2021-02-21T00:00:00.000Z,
2021-02-22T00:00:00.000Z,0.8333703279495239
2021-02-23T00:00:00.000Z,
2021-02-24T00:00:00.000Z,
2021-02-25T00:00:00.000Z,
2021-02-26T00:00:00.000Z,0.168027862906456
2021-02-27T00:00:00.000Z,
2021-02-28T00:00:00.000Z,
2021-03-01T00:00:00.000Z,
2021-03-02T00:00:00.000Z,0.34076762199401855
2021-03-03T00:00:00.000Z,
2021-03-04T00:00:00.000Z,0.30013367533683777
2021-03-05T00:00:00.000Z,0.22573496401309967
2021-03-06T00:00:00.000Z,0.19090776145458221
2021-03-07T00:00:00.000Z,0.1678321212530136
2021-03-08T00:00:00.000Z,0.19897332787513733
2021-03-09T00:00:00.000Z,
2021-03-10T00:00:00.000Z,
2021-03-11T00:00:00.000Z,
2021-03-12T00:00:00.000Z,0.18542130291461945
2021-03-13T00:00:00.000Z,0.6080467104911804
2021-03-14T00:00:00.000Z,
2021-03-15T00:00:00.000Z,0.15012338757514954
2021-03-16T00:00:00.000Z,
2021-03-17T00:00:00.000Z,0.18780195713043213
2021-03-18T00:00:00.000Z,
2021-03-19T00:00:00.000Z,
2021-03-20T00:00:00.000Z,
2021-03-21T00:00:00.000Z,0.1853160858154297
2021-03-22T00:00:00.000Z,0.13873718678951263
2021-03-23T00:00:00.000Z,0.15498125553131104
2021-03-24T00:00:00.000Z,0.16383524239063263
2021-03-25T00:00:00.000Z,
2021-03-26T00:00:00.000Z,
2021-03-27T00:00:00.000Z,0.2070218324661255
2021-03-28T00:00:00.000Z,
2021-03-29T00:00:00.000Z,
2021-03-30T00:00:00.000Z,
2021-03-31T00:00:00.000Z,
2021-04-01T00:00:00.000Z,
2021-04-02T00:00:00.000Z,
2021-04-03T00:00:00.000Z,
2021-04-04T00:00:00.000Z,
2021-04-05T00:00:00.000Z,
2021-04-06T00:00:00.000Z,0.3726869225502014
2021-04-07T00:00:00.000Z,0.5161285400390625
2021-04-08T00:00:00.000Z,0.4000379741191864
2021-04-09T00:00:00.000Z,0.7362794280052185
2021-04-10T00:00:00.000Z,1.5674316883087158
2021-04-11T00:00:00.000Z,1.1431995630264282
2021-04-12T00:00:00.000Z,0.582699716091156
2021-04-13T00:00:00.000Z,0.4620122015476227
2021-04-14T00:00:00.000Z,0.5128421783447266
2021-04-15T00:00:00.000Z,0.21494321525096893
2021-04-16T00:00:00.000Z,
2021-04-17T00:00:00.000Z,0.3394034504890442
2021-04-18T00:00:00.000Z,0.2799587845802307
2021-04-19T00:00:00.000Z,0.22297313809394836
2021-04-20T00:00:00.000Z,0.2258964627981186
2021-04-21T00:00:00.000Z,0.2140861302614212
2021-04-22T00:00:00.000Z,0.17372927069664001
2021-04-23T00:00:00.000Z,0.1906689554452896
2021-04-24T00:00:00.000Z,0.1921837031841278
2021-04-25T00:00:00.000Z,0.2907545566558838
2021-04-26T00:00:00.000Z,0.1850842386484146
2021-04-27T00:00:00.000Z,0.1842471957206726
2021-04-28T00:00:00.000Z,0.1876087784767151
2021-04-29T00:00:00.000Z,0.20966503024101257
2021-04-30T00:00:00.000Z,0.1386120766401291
2021-05-01T00:00:00.000Z,0.24446754157543182
2021-05-02T00:00:00.000Z,0.26289889216423035
2021-05-03T00:00:00.000Z,0.16152803599834442
2021-05-04T00:00:00.000Z,0.18048153817653656
2021-05-05T00:00:00.000Z,0.1350748986005783
2021-05-06T00:00:00.000Z,0.10000386834144592
2021-05-07T00:00:00.000Z,
2021-05-08T00:00:00.000Z,0.1300404965877533
2021-05-09T00:00:00.000Z,0.18488918244838715
2021-05-10T00:00:00.000Z,0.16947217285633087
2021-05-11T00:00:00.000Z,0.1955091804265976
2021-05-12T00:00:00.000Z,0.16379034519195557
2021-05-13T00:00:00.000Z,0.14822310209274292
2021-05-14T00:00:00.000Z,0.19246909022331238
2021-05-15T00:00:00.000Z,
2021-05-16T00:00:00.000Z,0.19419324398040771
2021-05-17T00:00:00.000Z,0.16834832727909088
2021-05-18T00:00:00.000Z,0.16179020702838898
2021-05-19T00:00:00.000Z,0.19609427452087402
2021-05-20T00:00:00.000Z,0.18511894345283508
2021-05-21T00:00:00.000Z,0.11995180696249008
2021-05-22T00:00:00.000Z,0.1860741525888443
2021-05-23T00:00:00.000Z,0.17163747549057007
2021-05-24T00:00:00.000Z,0.19577771425247192
2021-05-25T00:00:00.000Z,0.10960622131824493
2021-05-26T00:00:00.000Z,0.1593460738658905
2021-05-27T00:00:00.000Z,0.1632671356201172
2021-05-28T00:00:00.000Z,0.16394297778606415
2021-05-29T00:00:00.000Z,0.19257518649101257
2021-05-30T00:00:00.000Z,0.2107674777507782
2021-05-31T00:00:00.000Z,
2021-06-01T00:00:00.000Z,0.18631446361541748
2021-06-02T00:00:00.000Z,0.26380443572998047
2021-06-03T00:00:00.000Z,0.20704200863838196
2021-06-04T00:00:00.000Z,0.2591123580932617
2021-06-05T00:00:00.000Z,0.18785008788108826
2021-06-06T00:00:00.000Z,0.1579909324645996
2021-06-07T00:00:00.000Z,0.20030367374420166
2021-06-08T00:00:00.000Z,0.19202569127082825
2021-06-09T00:00:00.000Z,0.21592560410499573
2021-06-10T00:00:00.000Z,0.16252584755420685
2021-06-11T00:00:00.000Z,0.15045079588890076
2021-06-12T00:00:00.000Z,0.17743127048015594
2021-06-13T00:00:00.000Z,0.22058311104774475
2021-06-14T00:00:00.000Z,0.18021701276302338
2021-06-15T00:00:00.000Z,0.1616578847169876
2021-06-16T00:00:00.000Z,0.18736429512500763
2021-06-17T00:00:00.000Z,0.17842331528663635
2021-06-18T00:00:00.000Z,0.2343902587890625
2021-06-19T00:00:00.000Z,
2021-06-20T00:00:00.000Z,0.19068078696727753
2021-06-21T00:00:00.000Z,0.21063023805618286
2021-06-22T00:00:00.000Z,0.19334980845451355
2021-06-23T00:00:00.000Z,
2021-06-24T00:00:00.000Z,0.18287688493728638
2021-06-25T00:00:00.000Z,0.23155644536018372
2021-06-26T00:00:00.000Z,0.19155167043209076
2021-06-27T00:00:00.000Z,0.17788949608802795
2021-06-28T00:00:00.000Z,0.18806783854961395
2021-06-29T00:00:00.000Z,
2021-06-30T00:00:00.000Z,0.3258712887763977
2021-07-01T00:00:00.000Z,0.18743468821048737
2021-07-02T00:00:00.000Z,0.2616148293018341
2021-07-03T00:00:00.000Z,0.22624002397060394
2021-07-04T00:00:00.000Z,0.20724593102931976
2021-07-05T00:00:00.000Z,0.1854168176651001
2021-07-06T00:00:00.000Z,
2021-07-07T00:00:00.000Z,
2021-07-08T00:00:00.000Z,0.1979704052209854
2021-07-09T00:00:00.000Z,0.19261470437049866
2021-07-10T00:00:00.000Z,0.19499506056308746
2021-07-11T00:00:00.000Z,0.19733688235282898
2021-07-12T00:00:00.000Z,0.23429377377033234
2021-07-13T00:00:00.000Z,0.20087140798568726
2021-07-14T00:00:00.000Z,0.21562083065509796
2021-07-15T00:00:00.000Z,
2021-07-16T00:00:00.000Z,0.18199622631072998
2021-07-17T00:00:00.000Z,0.22829031944274902
2021-07-18T00:00:00.000Z,
2021-07-19T00:00:00.000Z,0.21127863228321075
2021-07-20T00:00:00.000Z,0.22892330586910248
2021-07-21T00:00:00.000Z,0.39660146832466125
2021-07-22T00:00:00.000Z,0.26084816455841064
2021-07-23T00:00:00.000Z,0.33177649974823
2021-07-24T00:00:00.000Z,0.2673308253288269
2021-07-25T00:00:00.000Z,0.29385289549827576
2021-07-26T00:00:00.000Z,0.2483854591846466
2021-07-27T00:00:00.000Z,0.25228646397590637
2021-07-28T00:00:00.000Z,0.2531720697879791
2021-07-29T00:00:00.000Z,0.3509094715118408
2021-07-30T00:00:00.000Z,0.3793131709098816
2021-07-31T00:00:00.000Z,0.22002997994422913
2021-08-01T00:00:00.000Z,0.2607186734676361
2021-08-02T00:00:00.000Z,0.2995281517505646
2021-08-03T00:00:00.000Z,0.43073010444641113
2021-08-04T00:00:00.000Z,0.21476253867149353
2021-08-05T00:00:00.000Z,0.22221702337265015
2021-08-06T00:00:00.000Z,0.14324265718460083
2021-08-07T00:00:00.000Z,0.2212056666612625
2021-08-08T00:00:00.000Z,0.2676123082637787
2021-08-09T00:00:00.000Z,0.2129904180765152
2021-08-10T00:00:00.000Z,0.3009375333786011
2021-08-11T00:00:00.000Z,0.14825908839702606
2021-08-12T00:00:00.000Z,0.24717722833156586
2021-08-13T00:00:00.000Z,0.23738478124141693
2021-08-14T00:00:00.000Z,0.2092515528202057
2021-08-15T00:00:00.000Z,0.3134320080280304
2021-08-16T00:00:00.000Z,
2021-08-17T00:00:00.000Z,0.36112621426582336
2021-08-18T00:00:00.000Z,0.27853965759277344
2021-08-19T00:00:00.000Z,0.2569517195224762
2021-08-20T00:00:00.000Z,0.2540798783302307
2021-08-21T00:00:00.000Z,0.2157631814479828
2021-08-22T00:00:00.000Z,0.20501165091991425
2021-08-23T00:00:00.000Z,0.20570425689220428
2021-08-24T00:00:00.000Z,0.19745305180549622
2021-08-25T00:00:00.000Z,0.1965671330690384
2021-08-26T00:00:00.000Z,0.19075904786586761
2021-08-27T00:00:00.000Z,0.1942375898361206
2021-08-28T00:00:00.000Z,0.2091331034898758
2021-08-29T00:00:00.000Z,0.2597106099128723
2021-08-30T00:00:00.000Z,0.21935729682445526
2021-08-31T00:00:00.000Z,0.17915496230125427
2021-09-01T00:00:00.000Z,0.17704467475414276
2021-09-02T00:00:00.000Z,0.14530542492866516
2021-09-03T00:00:00.000Z,0.1501048058271408
2021-09-04T00:00:00.000Z,
2021-09-05T00:00:00.000Z,0.19791311025619507
2021-09-06T00:00:00.000Z,0.16228526830673218
2021-09-07T00:00:00.000Z,0.2163555920124054
2021-09-08T00:00:00.000Z,
2021-09-09T00:00:00.000Z,
2021-09-10T00:00:00.000Z,0.21810249984264374
2021-09-11T00:00:00.000Z,0.22781582176685333
2021-09-12T00:00:00.000Z,0.2985495328903198
2021-09-13T00:00:00.000Z,0.2429801970720291
2021-09-14T00:00:00.000Z,0.19494828581809998
2021-09-15T00:00:00.000Z,0.2515687942504883
2021-09-16T00:00:00.000Z,0.20709781348705292
2021-09-17T00:00:00.000Z,0.26118552684783936
2021-09-18T00:00:00.000Z,0.2172919511795044
2021-09-19T00:00:00.000Z,0.2719424366950989
2021-09-20T00:00:00.000Z,0.33064669370651245
2021-09-21T00:00:00.000Z,0.24772706627845764
2021-09-22T00:00:00.000Z,0.2661607563495636
2021-09-23T00:00:00.000Z,0.451071172952652
2021-09-24T00:00:00.000Z,
2021-09-25T00:00:00.000Z,0.37709876894950867
2021-09-26T00:00:00.000Z,0.2772216200828552
2021-09-27T00:00:00.000Z,0.23421266674995422
2021-09-28T00:00:00.000Z,0.33225369453430176
2021-09-29T00:00:00.000Z,0.26401737332344055
2021-09-30T00:00:00.000Z,0.23781830072402954
2021-10-01T00:00:00.000Z,0.36076024174690247
2021-10-02T00:00:00.000Z,0.4001069664955139
2021-10-03T00:00:00.000Z,0.16731832921504974
2021-10-04T00:00:00.000Z,0.24765826761722565
2021-10-05T00:00:00.000Z,
2021-10-06T00:00:00.000Z,0.22538849711418152
2021-10-07T00:00:00.000Z,0.16176749765872955
2021-10-08T00:00:00.000Z,0.20052561163902283
2021-10-09T00:00:00.000Z,0.16382449865341187
2021-10-10T00:00:00.000Z,0.19356736540794373
2021-10-11T00:00:00.000Z,0.1699896603822708
2021-10-12T00:00:00.000Z,0.2450210005044937
2021-10-13T00:00:00.000Z,
2021-10-14T00:00:00.000Z,0.40361276268959045
2021-10-15T00:00:00.000Z,0.19271010160446167
2021-10-16T00:00:00.000Z,
2021-10-17T00:00:00.000Z,0.2121979147195816
2021-10-18T00:00:00.000Z,0.2291535884141922
2021-10-19T00:00:00.000Z,0.14395549893379211
2021-10-20T00:00:00.000Z,0.16510158777236938
2021-10-21T00:00:00.000Z,
2021-10-22T00:00:00.000Z,0.20339107513427734
2021-10-23T00:00:00.000Z,0.16882741451263428
2021-10-24T00:00:00.000Z,0.20712797343730927
2021-10-25T00:00:00.000Z,0.13099782168865204
2021-10-26T00:00:00.000Z,0.1874483823776245
2021-10-27T00:00:00.000Z,0.1567157506942749
2021-10-28T00:00:00.000Z,0.11798076331615448
2021-10-29T00:00:00.000Z,0.15453295409679413
2021-10-30T00:00:00.000Z,0.12901407480239868
2021-10-31T00:00:00.000Z,0.1264968365430832
2021-11-01T00:00:00.000Z,0.14558477699756622
2021-11-02T00:00:00.000Z,
2021-11-03T00:00:00.000Z,0.12229302525520325
2021-11-04T00:00:00.000Z,0.15002548694610596
2021-11-05T00:00:00.000Z,
2021-11-06T00:00:00.000Z,0.11629929393529892
2021-11-07T00:00:00.000Z,
2021-11-08T00:00:00.000Z,0.14348185062408447
2021-11-09T00:00:00.000Z,0.1308431178331375
2021-11-10T00:00:00.000Z,0.11521430313587189
2021-11-11T00:00:00.000Z,0.19593310356140137
2021-11-12T00:00:00.000Z,0.1521003246307373
2021-11-13T00:00:00.000Z,
2021-11-14T00:00:00.000Z,0.1853337287902832
2021-11-15T00:00:00.000Z,0.1606299877166748
2021-11-16T00:00:00.000Z,0.16169078648090363
2021-11-17T00:00:00.000Z,0.1287125051021576
2021-11-18T00:00:00.000Z,
2021-11-19T00:00:00.000Z,0.147590771317482
2021-11-20T00:00:00.000Z,0.16868019104003906
2021-11-21T00:00:00.000Z,0.11586781591176987
2021-11-22T00:00:00.000Z,0.14822959899902344
2021-11-23T00:00:00.000Z,0.1306959092617035
2021-11-24T00:00:00.000Z,0.12816143035888672
2021-11-25T00:00:00.000Z,0.1741410493850708
2021-11-26T00:00:00.000Z,0.14258061349391937
2021-11-27T00:00:00.000Z,0.15893635153770447
2021-11-28T00:00:00.000Z,
2021-11-29T00:00:00.000Z,0.12399803102016449
2021-11-30T00:00:00.000Z,0.17543134093284607
2021-12-01T00:00:00.000Z,0.18074187636375427
2021-12-02T00:00:00.000Z,
2021-12-03T00:00:00.000Z,0.1888633668422699
2021-12-04T00:00:00.000Z,
2021-12-05T00:00:00.000Z,0.19484920799732208
2021-12-06T00:00:00.000Z,
2021-12-07T00:00:00.000Z,0.1878727525472641
2021-12-08T00:00:00.000Z,
2021-12-09T00:00:00.000Z,
2021-12-10T00:00:00.000Z,0.27770665287971497
2021-12-11T00:00:00.000Z,0.4039779007434845
2021-12-12T00:00:00.000Z,0.34522873163223267
2021-12-13T00:00:00.000Z,0.26673614978790283
2021-12-14T00:00:00.000Z,0.19320914149284363
2021-12-15T00:00:00.000Z,0.2005380243062973
2021-12-16T00:00:00.000Z,0.4980722665786743
2021-12-17T00:00:00.000Z,0.16394107043743134
2021-12-18T00:00:00.000Z,0.20145630836486816
2021-12-19T00:00:00.000Z,0.1477050483226776
2021-12-20T00:00:00.000Z,0.16767291724681854
2021-12-21T00:00:00.000Z,
2021-12-22T00:00:00.000Z,
2021-12-23T00:00:00.000Z,
2021-12-24T00:00:00.000Z,
2021-12-25T00:00:00.000Z,
2021-12-26T00:00:00.000Z,
2021-12-27T00:00:00.000Z,
2021-12-28T00:00:00.000Z,
2021-12-29T00:00:00.000Z,
2021-12-30T00:00:00.000Z,
2021-12-31T00:00:00.000Z,0.7288468480110168
2022-01-01T00:00:00.000Z,
2022-01-02T00:00:00.000Z,
2022-01-03T00:00:00.000Z,0.2520602345466614
2022-01-04T00:00:00.000Z,
2022-01-05T00:00:00.000Z,
2022-01-06T00:00:00.000Z,
2022-01-07T00:00:00.000Z,0.4127960801124573
2022-01-08T00:00:00.000Z,0.4431184232234955
2022-01-09T00:00:00.000Z,0.43287956714630127
2022-01-10T00:00:00.000Z,0.24559570848941803
2022-01-11T00:00:00.000Z,0.17852717638015747
2022-01-12T00:00:00.000Z,0.19651038944721222
2022-01-13T00:00:00.000Z,
2022-01-14T00:00:00.000Z,0.21620112657546997
2022-01-15T00:00:00.000Z,
2022-01-16T00:00:00.000Z,
2022-01-17T00:00:00.000Z,
2022-01-18T00:00:00.000Z,0.2759402394294739
2022-01-19T00:00:00.000Z,
2022-01-20T00:00:00.000Z,
2022-01-21T00:00:00.000Z,
2022-01-22T00:00:00.000Z,0.4343675374984741
2022-01-23T00:00:00.000Z,0.21164721250534058
2022-01-24T00:00:00.000Z,
2022-01-25T00:00:00.000Z,
2022-01-26T00:00:00.000Z,0.21908560395240784
2022-01-27T00:00:00.000Z,
2022-01-28T00:00:00.000Z,
2022-01-29T00:00:00.000Z,
2022-01-30T00:00:00.000Z,
2022-01-31T00:00:00.000Z,
2022-02-01T00:00:00.000Z,
2022-02-02T00:00:00.000Z,
2022-02-03T00:00:00.000Z,
2022-02-04T00:00:00.000Z,0.38901132345199585
2022-02-05T00:00:00.000Z,0.5009028911590576
2022-02-06T00:00:00.000Z,0.4817379117012024
2022-02-07T00:00:00.000Z,0.5574488639831543
2022-02-08T00:00:00.000Z,0.251211553812027
2022-02-09T00:00:00.000Z,
2022-02-10T00:00:00.000Z,
2022-02-11T00:00:00.000Z,
2022-02-12T00:00:00.000Z,0.23302224278450012
2022-02-13T00:00:00.000Z,
2022-02-14T00:00:00.000Z,0.30590638518333435
2022-02-15T00:00:00.000Z,0.4245228171348572
2022-02-16T00:00:00.000Z,0.1783318817615509
2022-02-17T00:00:00.000Z,
2022-02-18T00:00:00.000Z,0.12991994619369507
2022-02-19T00:00:00.000Z,0.2392558753490448
2022-02-20T00:00:00.000Z,0.18280106782913208
2022-02-21T00:00:00.000Z,
2022-02-22T00:00:00.000Z,
2022-02-23T00:00:00.000Z,
2022-02-24T00:00:00.000Z,
2022-02-25T00:00:00.000Z,
2022-02-26T00:00:00.000Z,
2022-02-27T00:00:00.000Z,
2022-02-28T00:00:00.000Z,0.20520886778831482
2022-03-01T00:00:00.000Z,
2022-03-02T00:00:00.000Z,0.2661170959472656
2022-03-03T00:00:00.000Z,0.21703873574733734
2022-03-04T00:00:00.000Z,0.279869943857193
2022-03-05T00:00:00.000Z,0.28464147448539734
2022-03-06T00:00:00.000Z,0.3147291839122772
